clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
ea71122a-5318-4c39-9207-10eb0fe6e668,uniandes_bouldering_025_14,Novice,"Observations: The person is climbing a rock wall, reaching for handholds with both hands and shifting their weight to maintain balance. They appear to be using a technique that involves reaching up and over obstacles, which suggests they have some experience with this type of climbing.

Errors: The person may be struggling to find the right handholds or may be overextending themselves, which could lead to a fall if not careful. Additionally, they may be relying too much on their upper body strength rather than their core stability, which could also increase the risk of injury.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, shifting their weight and adjusting their grip as they progress. Their movements appear deliberate and controlled, indicating a level of experience with rock climbing.

Errors: The person's movements could be smoother if they were to use more efficient techniques for transitioning between holds. Additionally, they may benefit from better foot placement to maintain stability and reduce the risk of falling.

Skill Level: Intermediate Expert",Intermediate Expert,False
ef362c0f-063b-4aeb-af18-d15f0c0a949d,uniandes_bouldering_029_8,Early Expert,"Observations: The person is climbing a rock wall, using both hands to grip the holds on the wall. They are wearing a white shirt and black pants. The person appears to be focused on their climb and is moving their legs to maintain balance.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance if they need to use that hand for support. Additionally, the person's right leg is not fully extended, which may make it more difficult for them to maintain balance and reach higher holds.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, reaching for higher holds with their right hand while maintaining balance with their left hand. Their feet are positioned on the wall, providing support as they climb.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may need more practice to improve their technique and fluidity.

Skill Level: Intermediate Expert",Intermediate Expert,False
74d47f9d-6264-4407-b9f0-9facc320c938,uniandes_bouldering_035_37,Early Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused on their climb, maintaining a steady pace and using proper technique.

Errors: The person's left hand is positioned lower on the wall than it should be, which may make it difficult for them to reach higher holds. Additionally, their right foot is not fully extended, which could cause instability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are wearing a harness and climbing shoes. The person appears to be moving up the wall with a steady pace, using a combination of strength and technique.

Errors: The person may need to improve their hand placement and foot positioning for better balance and efficiency. Additionally, they could benefit from practicing their climbing technique to avoid unnecessary strain on their muscles.

Skill Level: Intermediate Expert",Intermediate Expert,False
297d0185-6f12-4664-b53c-c5fc4054d680,uniandes_bouldering_022_20,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are wearing a harness and climbing shoes for safety and support. The person appears to be focused and determined as they climb higher.

Errors: The person's movements seem to be somewhat slow and deliberate, indicating that they may not be an expert climber yet. There is no indication of any major errors or imprecisions in their movement.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for different holds with each hand and foot. Their movements are deliberate and controlled, indicating that they are experienced at this activity.

Errors: There are no visible errors in the person's movements. They are climbing the wall safely and efficiently.

Skill Level: Late Expert",Late Expert,False
599fccf2-b3c2-4eaf-95b2-0749fe66ef4c,uniandes_bouldering_027_114,Novice,"Observations: The person is standing on a climbing wall, facing it. They are holding a phone with a QR code displayed on the screen. The person appears to be preparing to scan the QR code.

Errors: There are no apparent errors in the person's movement.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving upwards, reaching for higher holds with their right hand while maintaining balance with their left hand. Their feet are positioned on the wall, and they appear to be focused on finding the next hold to grip.

Errors: The person's movements seem to be somewhat hesitant, indicating that they may not be entirely comfortable with the climbing technique. Additionally, there is a slight wobble in their stance, which could suggest that they are still developing their balance and coordination skills.

Skill Level: Intermediate Expert",Intermediate Expert,False
947ac112-6848-49aa-8cac-aece95145e0d,uniandes_bouldering_026_72,Novice,"Observations: The person is climbing a bouldering wall, using both hands and feet to grip the colorful holds on the wall. They are wearing a tank top and leggings, and appear to be focused on their climb. The person is moving slowly and deliberately, carefully placing each hand and foot on the holds before continuing their ascent.

Errors: The person may benefit from improving their technique by focusing on maintaining a good body position and balance while climbing. They could also work on their hand and foot placement to ensure they are gripping the holds securely and efficiently.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused on their ascent, maintaining a steady pace and using proper climbing techniques.

Errors: There are no apparent errors in the person's movement. They are using appropriate climbing techniques and maintaining good form throughout the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
4f3ad258-3d8e-430e-88be-d3f6d1db4e90,uniandes_bouldering_033_33,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for the next hold with their right hand while their left hand is already gripping a higher hold. Their legs are bent at the knees, providing support and balance as they climb.

Errors: The person's left hand is not fully gripping the hold, which could lead to a loss of balance if they need to use it for additional support. Additionally, their right foot is not fully gripping the hold, which could also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also gripping the wall, providing support as they climb.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may need more practice to improve their technique and fluidity.

Skill Level: Intermediate Expert",Intermediate Expert,True
00f50674-1f3c-4847-ab4a-fa2f0f113987,uniandes_bouldering_022_33,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance. The person appears focused and determined as they climb.

Errors: The person's movements seem to be smooth and controlled, but there might be room for improvement in their technique. For example, they could try to use their core muscles more effectively to maintain stability and conserve energy. Additionally, they may want to practice their hand placement and grip strength to ensure they can hold onto the holds securely.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing climbing shoes and appear to be using proper climbing techniques, such as keeping their core engaged and using their legs for support. The person is moving up the wall at a steady pace, demonstrating good control and balance.

Errors: There are no significant errors in the person's movement. They are using appropriate techniques and maintaining good form throughout the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
73853c96-b212-4c0c-840b-521bf4db7109,uniandes_bouldering_032_28,Intermediate Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is extended out to the side. They are wearing a tank top and shorts, and their hair is pulled back. The rock wall has various colored handholds and footholds, and there is a crash pad on the floor below.

Errors: The person's right hand is not gripping the handhold firmly enough, which could lead to a fall if they lose balance. Additionally, their left hand is not providing enough support, which could also contribute to instability.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are moving up the wall, reaching for different holds with their hands and shifting their weight to maintain balance. Their movements appear deliberate and controlled, indicating a level of experience and familiarity with the activity.

Errors: The person may be making slight mistakes in their hand placement or foot positioning, but they are able to correct them quickly and continue climbing. There are no significant errors that would prevent them from completing the climb successfully.

Skill Level: Intermediate Expert",Intermediate Expert,True
00e60518-37eb-47ea-bc82-eefa572ffc8c,uniandes_bouldering_029_65,Intermediate Expert,"Observations: The person is standing in front of a climbing wall, holding a phone with a QR code on it. They appear to be preparing to scan the QR code. The person is wearing a white tank top and black pants. There is another person in the background who appears to be climbing the wall.

Errors: The person is not actively engaged in any specific climbing activity at this moment. They are simply holding the phone and looking at the QR code.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving up the wall, but it is not clear how far they have climbed. The person's movements are deliberate and controlled, indicating that they are experienced in rock climbing.

Errors: There are no apparent errors in the person's movements. Their technique appears to be correct, and they are using the appropriate holds to climb the wall.

Skill Level: Intermediate Expert",Intermediate Expert,True
2915318c-1440-4a50-aced-d39ddc433ffd,uniandes_bouldering_030_26,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for higher holds with their right hand while their left hand is on a lower hold. Their legs are bent at the knees, and they are stepping up onto the next hold with their right foot.

Errors: The person's movements appear to be somewhat slow and deliberate, suggesting that they may not be an experienced climber. There is no indication of any errors in their technique, but their pace suggests that they may be a novice or early expert climber.

Skill Level: Novice / Early Expert",Early Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving up the wall, shifting their weight and adjusting their grip as they progress. Their movements appear deliberate and controlled, indicating a level of experience with rock climbing.

Errors: The person's movements could be smoother if they were to use their core muscles more effectively for stability and balance. Additionally, they may benefit from practicing their footwork to improve their overall climbing efficiency.

Skill Level: Intermediate Expert",Intermediate Expert,False
8eba5dea-598c-4884-a242-493868d74b9a,uniandes_bouldering_033_12,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards and to the right, reaching for a hold with their left hand. Their body is angled towards the wall, and they are using their core strength to maintain balance.

Errors: The person's left foot is not gripping a hold, which could lead to instability. Additionally, their right hand is not fully extended, which may make it difficult to reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are moving their arms and legs to grip the holds, shifting their weight and adjusting their body position to maintain balance and progress upward. Their movements appear deliberate and controlled, suggesting they have some experience with rock climbing.

Errors: The person may be making slight mistakes in their technique, such as not fully engaging their core muscles or not maintaining a proper grip on the holds. However, these errors do not significantly impact their overall performance.

Skill Level: Intermediate Expert",Intermediate Expert,False
515cb254-42d5-4107-bf65-f17eb654d6b2,uniandes_bouldering_025_81,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for higher holds with each step. Their movements are deliberate and controlled, indicating a level of experience.

Errors: The person may be making small mistakes while climbing, such as misjudging the height of a hold or not gripping it firmly enough. However, these errors do not significantly impact their overall performance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, reaching for higher holds with their right hand while maintaining balance with their left hand. Their feet are positioned on the wall, providing support as they climb.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may need more practice to improve their technique and fluidity.

Skill Level: Intermediate Expert",Intermediate Expert,False
b39b5e50-0271-42f2-a6ad-e9a3973f6f59,uniandes_bouldering_027_58,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a harness and climbing shoes. The person is moving up the wall, reaching for the next hold with their right hand while their left hand is on the previous hold. Their legs are bent at the knees, and they are using their core muscles to maintain balance.

Errors: The person's left hand is not gripping the hold firmly enough, which could lead to a fall if they lose balance. Additionally, the person's right foot is not fully extended, which could also cause instability.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand supports them on a lower hold. Their legs are bent at the knees, providing stability and power for the climb. The person appears to be focused and determined, maintaining a steady pace.

Errors: The person's right hand is not gripping the hold firmly enough, which could lead to a loss of balance and potential fall. Additionally, their left hand is not providing enough support, which could also result in instability. The person should ensure that they are gripping each hold securely and using their full range of motion to maintain control during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
ded44860-08c8-48a6-bdc1-6fed5fbb2ca8,uniandes_bouldering_034_21,Early Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is on their hip. They are wearing a white shirt and black pants. The rock wall has various colored handholds and footholds. The person is climbing towards the top of the wall.

Errors: The person's right hand is not gripping the handhold firmly enough, which could lead to a fall if they lose balance. Additionally, the person's left hand should be used to assist in maintaining balance and stability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, with their feet positioned on the wall for support. Their movements are deliberate and controlled, indicating a level of experience.

Errors: The person's left hand is not gripping a hold as tightly as the right hand, which could lead to instability if they lose balance. Additionally, their feet are not positioned optimally for stability, which could also contribute to potential instability.

Skill Level: Intermediate Expert",Intermediate Expert,False
78eb1fd3-fd40-45b2-a322-75bf823917ce,uniandes_bouldering_034_8,Early Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards and to the right, reaching for higher holds with their left hand while their right hand is on a lower hold. Their legs are bent at the knees, and they are shifting their weight from side to side as they climb.

Errors: The person's left hand is not gripping the hold firmly enough, which could lead to a fall if they lose balance. Additionally, their right foot is not fully extended, which could also cause instability.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are moving their hands and feet to grip the holds, and their body is positioned in a way that allows them to maintain balance and momentum. The person appears to be focused on the task at hand and is making deliberate movements to progress up the wall.

Errors: There are no significant errors in the person's movement. They are using proper techniques for climbing, such as maintaining a good grip on the holds and shifting their weight appropriately.

Skill Level: Intermediate Expert",Intermediate Expert,False
4d46b132-1c9e-404d-86fd-f7fc1dd4c320,uniandes_bouldering_034_65,Early Expert,"Observations: The person is standing on a climbing wall, facing it. They are wearing a green shirt and black shorts. Their arms are extended upwards, reaching for the climbing holds on the wall. They are using both hands to grip the holds, and their legs are bent at the knees. The person appears to be in the middle of a climb, as they are not yet at the top of the wall.

Errors: The person's grip on the climbing holds could be improved. They may need to adjust their hand placement or use different techniques to maintain a secure hold on the wall. Additionally, their body positioning could be optimized for better balance and efficiency during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using various handholds and footholds to ascend. They are wearing climbing shoes and appear to be using proper climbing techniques, such as maintaining a good grip and foot placement. The person is also using a chalk bag to apply chalk to their hands for better grip.

Errors: There are no apparent errors in the person's movement. They are climbing with proper form and technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
503cc92d-7052-44ff-a21d-da6c4a5d6927,uniandes_bouldering_028_52,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving up the wall, reaching for higher holds with each step. Their body is angled towards the wall, and they are using their core strength to maintain balance.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may benefit from practicing their technique to improve their speed and efficiency on the wall.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a wristband on their left wrist. Their movements are deliberate and controlled, indicating they are experienced in rock climbing. They are using both hands to grip the holds and maintain balance while ascending the wall.

Errors: There are no significant errors observed in the person's movements. They appear to be climbing with proper technique and control.

Skill Level: Intermediate Expert",Intermediate Expert,True
490ba87f-dec2-421d-89ae-365b07059004,uniandes_bouldering_029_74,Early Expert,"Observations: The person is standing on a climbing wall, preparing to climb. They are holding a phone with a QR code displayed on the screen. The person appears to be focused on the QR code, possibly using it for navigation or instructions related to the climbing route.

Errors: There are no apparent errors in the person's movement or technique at this stage. They seem to be in the correct position and stance for climbing, and their focus on the QR code suggests they are following proper procedures.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, reaching for the next hold with their right hand while their left hand remains on the previous hold. Their body is angled towards the wall, and they are using their legs to push off the ground for support.

Errors: The person's movements appear to be somewhat slow and deliberate, indicating that they may not be an experienced climber. There is no indication of any major errors or imprecisions in their technique.

Skill Level: Novice",Novice,False
55a046e6-11d2-4860-a2a4-305e84f87c95,uniandes_bouldering_032_75,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds on the wall. They are moving upwards, reaching for higher holds with each step. Their body is slightly bent at the knees and hips, allowing them to maintain balance and control while climbing.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated, suggesting that they may not have much experience with rock climbing. There are moments where they lose their balance and have to readjust their grip on the holds. Additionally, their climbing style seems to lack fluidity and efficiency, which could be improved with more practice.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a harness and climbing shoes, and they are using a chalk bag to apply chalk to their hands before climbing. The person is moving up the wall with their arms and legs, and they are using their fingers and toes to grip the holds. The person appears to be climbing at a moderate pace, and they are taking careful steps to ensure that they do not slip or fall.

Errors: There are no significant errors in the person's movement. They are climbing safely and efficiently, and they are using proper technique to grip the holds and move up the wall.

Skill Level: Intermediate Expert",Intermediate Expert,True
20339f53-7bb2-4b2f-9829-8b1317c7aefe,uniandes_bouldering_034_37,Early Expert,"Observations: The person is climbing a rock wall, reaching for handholds with their right hand while their left hand is extended forward. They are wearing a black shirt and black pants, and their feet are positioned on the ground. The rock wall has various colored handholds and footholds, and there is a blue mat on the floor below the wall.

Errors: The person's right hand is not gripping the handhold firmly enough, which could lead to a fall if they lose balance. Additionally, their left hand is not providing adequate support, which could also contribute to instability.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with each step. Their movements are deliberate and controlled, indicating a level of experience.

Errors: The person's left hand is not gripping a hold, which could potentially lead to instability if they lose balance. Additionally, their right foot is not fully planted on a hold, which could also cause them to lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
e5342798-15e1-496a-877e-599c41e661d2,uniandes_bouldering_030_61,Late Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds on the wall. They are moving up the wall, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance as they climb. The person appears to be focused on their climb, maintaining a steady pace and using proper technique.

Errors: The person's left hand is positioned lower on the wall than it should be, which could potentially cause them to lose balance if they need to reach for a higher hold with that hand. Additionally, the person's right foot is not fully gripping the hold, which could also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand supports them. Their feet are positioned on the wall, with their toes gripping the holds. The person appears to be focused on their climb, looking up at the wall as they ascend.

Errors: The person's left hand is not gripping the hold as firmly as it could be, which may cause instability during the climb. Additionally, the person's right hand is not fully extended, which may make it difficult to reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False
13187fc4-b19c-44c2-96c4-d6516e80e8c6,uniandes_bouldering_022_49,Novice,"Observations: The person is climbing a rock wall, using both hands to grip the holds and her feet to push off the wall. She is wearing a harness and appears to be moving up the wall with controlled movements.

Errors: The person's movements appear to be somewhat slow and deliberate, which may indicate that she is still developing her technique. Additionally, there is no indication of any errors in her movement.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also gripping the wall, providing support as they climb. The person appears to be focused on their climb, maintaining a steady pace and using proper technique.

Errors: There are no apparent errors in the person's movement. They are using appropriate techniques to grip the holds and maintain balance while climbing.

Skill Level: Intermediate Expert",Intermediate Expert,False
541fd573-8687-496a-8351-aa30f2524bd3,uniandes_bouldering_022_13,Novice,"Observations: The person is climbing a rock wall, using both hands to grip the holds and her feet to push off the wall. She is moving up the wall, reaching for higher holds with her right hand while her left hand is on a lower hold. Her body is angled towards the wall, and she appears to be focused on her climb.

Errors: The person's left hand is not gripping a hold, which could potentially lead to a fall if she loses balance. Additionally, her right hand is not fully extended, which may make it difficult for her to reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a harness and climbing shoes, which are essential for safety and performance. The person is using both hands to grip the holds, and their feet are positioned on the wall to maintain balance and stability. The person appears to be moving slowly and deliberately, focusing on finding the right holds and maintaining a steady pace.

Errors: There are no significant errors in the person's movement. However, it is possible that they could improve their technique by practicing more and becoming more familiar with the wall's layout and the best way to approach each section. Additionally, they may benefit from working on their footwork and balance to ensure they can maintain a steady pace and avoid falling.

Skill Level: Intermediate Expert",Intermediate Expert,False
daebd508-2c03-4304-ad6e-44be5672755c,uniandes_bouldering_028_34,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a white tank top and black leggings. Their movements are deliberate and controlled, indicating a level of experience with rock climbing.

Errors: The person's left hand is not gripping a hold, which could lead to instability during the climb. Additionally, their right foot is not placed on a hold, which could also cause them to lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using both hands and feet to grip the colorful holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also gripping the wall, providing support and balance.

Errors: The person's movements appear to be somewhat hesitant and uncoordinated at times. They may need more practice to improve their technique and fluidity.

Skill Level: Intermediate Expert",Intermediate Expert,True
da19130e-ef5e-4255-9080-f714a618f934,uniandes_bouldering_030_29,Late Expert,"Observations: The person is standing on a climbing wall, reaching up to grab a hold with both hands. They are wearing a tank top and jeans. The person appears to be focused on the climb.

Errors: The person's feet are not positioned correctly for balance, which could lead to instability during the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They start by reaching for a hold with their right hand, then use their left hand to find another hold. They continue to climb upwards, alternating between their hands and feet to maintain balance and momentum. As they reach the top, they pause briefly before beginning to descend.

Errors: The person's descent is not smooth; they lose their balance and fall onto the mat below. This suggests that they may need more practice in maintaining control during the descent.

Skill Level: Intermediate Expert",Intermediate Expert,False
5a87d794-6b64-4287-b212-5142aefeefa2,uniandes_bouldering_032_21,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving slowly and deliberately, focusing on finding the right handholds and footholds. Their body is positioned in a way that allows them to maintain balance and control while climbing.

Errors: The person may be making small mistakes in their hand placement or foot placement, but they are not falling or losing their grip. They appear to be making progress up the wall, so there are no major errors in their technique.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using both hands to grip the holds. They are moving their body up the wall, shifting their weight and adjusting their grip on the holds. Their movements appear deliberate and controlled, indicating they have some experience with rock climbing.

Errors: The person's movements could be smoother if they were able to maintain a more consistent rhythm while climbing. Additionally, they may benefit from practicing their footwork to improve their overall climbing efficiency.

Skill Level: Intermediate Expert",Intermediate Expert,True
efe3c403-3719-4276-b1b1-0492f93a8397,uniandes_bouldering_023_44,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the colorful holds. They are wearing a black tank top and black leggings. The person appears to be focused on their climb, and their movements are deliberate and controlled. The rock wall has a variety of different colored holds, including red, blue, green, yellow, and orange. The person is climbing up the wall, moving their hands and feet to find the best holds to grip. The person is also looking at a phone with a QR code on it, which may be used for tracking their progress or for other purposes related to the climb.

Errors: There are no apparent errors in the person's movement. Their technique appears to be correct and they are climbing safely and efficiently.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing climbing shoes and appear to be using proper climbing techniques, such as maintaining a good grip on the holds and shifting their weight appropriately. The person is also using a chalk bag to apply chalk to their hands before climbing.

Errors: There are no significant errors in the person's movement. They are climbing with proper form and technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
2aaaca24-108a-437e-ab9a-bc3e8d65fcdf,uniandes_bouldering_024_60,Novice,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their legs are bent at the knees, providing support and balance. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is positioned lower on the wall than it should be, which may cause them to lose balance if they need to use that hand for support. Additionally, their right hand is not gripping the hold as tightly as it could, which may also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are using both hands to grip the holds, and their feet are positioned on the wall for stability. The person appears to be moving up the wall, but it is not clear how far they have climbed.

Errors: It is difficult to determine if there are any errors in the person's movement based on the limited information provided. However, it is possible that the person may be struggling with balance or coordination, which could lead to errors in their climbing technique.

Skill Level: Intermediate Expert",Intermediate Expert,False
7b7365da-5cef-4fbc-8c9b-ab2987fddf0f,uniandes_bouldering_025_16,Novice,"Observations: The person is lying on the ground, facing the climbing wall. They are wearing a red tank top and purple leggings. Their arms are extended upwards, reaching for the climbing holds on the wall. The person appears to be in the process of climbing the wall.

Errors: The person's arms are not fully extended towards the climbing holds, which may make it difficult for them to reach the higher holds. Additionally, the person's legs are not positioned correctly, which could cause instability while climbing.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand is positioned lower on the wall. Their feet are also moving, shifting from one hold to another. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's movements seem to be somewhat hesitant at times, indicating that they may not be entirely comfortable with the climbing technique. Additionally, there is a slight wobble in their stance, which could suggest that they are still developing their balance and coordination skills.

Skill Level: Intermediate Expert",Intermediate Expert,False
aaf0d082-a972-4620-a1e9-5699023c9c77,uniandes_bouldering_022_62,Intermediate Expert,"Observations: The person is climbing a rock wall, using both hands and feet to grip the holds. They are wearing a blue tank top and black pants. The person is moving up the wall, reaching for the next hold with their right hand. They are looking up at the wall, focusing on their next move. The person is using a combination of strength and technique to climb the wall.

Errors: The person may be overextending their arms or legs while climbing, which could lead to fatigue or injury if not corrected. Additionally, the person may be relying too heavily on their upper body strength, neglecting the importance of core stability and balance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing climbing shoes and appear to be using proper climbing techniques, such as keeping their core engaged and using their legs for support. The person is moving up the wall with a steady pace, indicating that they have some experience with rock climbing.

Errors: There are no significant errors in the person's movement. However, it is difficult to determine if the person is using the most efficient climbing technique due to the limited number of frames provided.

Skill Level: Intermediate Expert",Intermediate Expert,True
3f60a7dd-d004-4842-bdd0-2e112f554cd9,uniandes_bouldering_035_21,Early Expert,"Observations: The person is standing on a climbing wall, facing it. They are holding a phone with a QR code on it, which they are using to scan the wall. The person appears to be focused on the task at hand.

Errors: There are no apparent errors in the person's movement. They are standing still and holding the phone steady while scanning the wall.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall, using both hands to grip the holds. They are moving upwards, reaching for higher holds with their right hand while their left hand supports them. Their feet are positioned on the wall, with their toes gripping the holds. The person appears to be focused on their climb, maintaining a steady pace.

Errors: The person's left hand is not always positioned correctly, which could potentially lead to instability during the climb. Additionally, their right hand occasionally loses its grip on the hold, causing them to momentarily pause before regaining their balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
34c5de08-c113-4213-82e0-50a6751d794b,uniandes_bouldering_036_48,Late Expert,"Observations: The person is climbing a rock wall, reaching for handholds with both hands and feet. They are wearing a helmet and climbing shoes. The person is moving up the wall, using their arms and legs to maintain balance and grip on the holds.

Errors: The person's movements appear to be somewhat slow and deliberate, indicating that they may not be an experienced climber. There is no indication of any major errors in their technique, but their movements could be more fluid and efficient.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall using various handholds and footholds. They are wearing a wristband and appear to be focused on their climb. The person's movements are deliberate and controlled, indicating a level of experience with rock climbing.

Errors: There are no significant errors observed in the person's climbing technique. However, it is difficult to determine if they are using proper climbing techniques without more information about their experience and the specific route they are attempting.

Skill Level: Intermediate Expert",Intermediate Expert,False
