clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
700ed1a7-7984-46df-8ae7-0ca0407763ff,uniandes_bouldering_027_21,Early Expert,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the ground. She is wearing a pink tank top and shorts.

Errors: The woman is not using proper climbing technique. She is not gripping the holds with her fingers, but rather with her entire hand. This can lead to fatigue and injury over time. Additionally, she is not using her feet effectively to push off the ground, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, as indicated by the changing positions of their hands and feet.

Errors: The person's left hand is not gripping the hold properly, which could lead to a loss of balance and potential injury. Additionally, the person's right hand is not gripping the hold firmly enough, which could also result in a loss of balance.

Skill Level: Novice",Novice,False
503cc92d-7052-44ff-a21d-da6c4a5d6927,uniandes_bouldering_028_52,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a white tank top and black leggings. She has a pink bag on her shoulder. She is using both hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her legs effectively, which can lead to fatigue and injury. She is also not using her core muscles, which can make it harder to maintain balance and control.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping the handhold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
c8dbedf6-61ec-497f-b57e-ee270238da13,uniandes_bouldering_031_69,Late Expert,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the ground. They are moving up the wall, one hand at a time.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
e5c264b5-71ec-47b5-a509-f3c56da7f418,uniandes_bouldering_036_51,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance and push off the wall. They are wearing a harness and a helmet for safety.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to push off the wall, and they are not using their core muscles to stabilize their body. Additionally, they are not using their arms efficiently to grip the holds.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose balance or fall.

Skill Level: Intermediate Expert",Intermediate Expert,False
1bae4806-b9a5-4271-9d40-b14e42c50fa0,uniandes_bouldering_028_42,Novice,"Observations: A woman is climbing a rock wall. She is wearing a tank top and leggings. She is using her hands to grip the holds on the wall.

Errors: The woman is not using proper climbing technique. She is not using her legs to push herself up the wall, she is relying solely on her arms.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's arms are not fully extended, which may make it difficult for them to reach certain holds. Additionally, their fingers are not fully curled around the holds, which could lead to a less secure grip.

Skill Level: Novice",Novice,True
cdb3d2dc-57b0-4a0e-8645-f37c7b384f74,uniandes_bouldering_032_34,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are positioned on the wall, and they are moving upwards.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively, which can lead to fatigue and injury. Additionally, they are not using their core muscles to stabilize their body, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with their grip on the wall. They may be using too much force or not enough force, which could lead to a fall. Additionally, their feet do not seem to be providing much support, which could also contribute to instability.

Skill Level: Novice",Novice,False
8ebffdce-ebf0-4824-a266-2c910dd6b5a7,uniandes_bouldering_036_71,Late Expert,"Observations: The woman is climbing the wall. She is moving her hands and feet to climb up the wall.

Errors: The woman is not using proper climbing techniques. She is not using her core muscles effectively, which can lead to fatigue and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
ee192603-9c39-4ae1-ad7d-46de5fe3bb9c,uniandes_bouldering_035_93,Early Expert,"Observations: A man is climbing a rock wall. He is wearing a green shirt and blue shorts. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which would help him climb higher. He is also not using his core muscles to stabilize himself on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but they are not yet fully up on it.

Errors: The person is not yet fully up on the wall. They may need more practice to improve their technique and strength.

Skill Level: Novice",Novice,False
4401cdfe-a383-4116-b1ed-1783b2e0ae7e,uniandes_bouldering_036_4,Late Expert,"Observations: The woman is climbing a rock wall. She is wearing a purple shirt and black pants. She is using her hands and feet to grip the rocks on the wall. She is moving up the wall, reaching for the next hold with her right hand.

Errors: The woman is not using proper climbing technique. She is not using her core muscles to stabilize herself. She is also not using her legs to push off the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not wearing any safety gear, such as a harness or helmet. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
297d0185-6f12-4664-b53c-c5fc4054d680,uniandes_bouldering_022_20,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a purple tank top and black shorts. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb more efficiently. Additionally, she is not using her core muscles to stabilize herself on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the holds, and their feet are not visible in the frame.

Errors: The person appears to be struggling to maintain balance and may be moving too slowly. Their movements seem uncoordinated, and they may be having difficulty finding the right holds.

Skill Level: Novice",Novice,False
1f5b4052-c683-436a-be7e-aefd56ede7fa,uniandes_bouldering_037_29,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing an orange shirt and black shorts. He is using his hands and feet to grip the rocks on the wall. He is moving up the wall, reaching for the next hold with his right hand.

Errors: The man is not using proper climbing technique. He is not using his core muscles to stabilize himself. He is also not using his legs to push off the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
9184f98d-fc8c-4158-a6ab-70784f003ad4,uniandes_bouldering_037_28,Intermediate Expert,"Observations: The man is climbing the wall.

Errors: The man is not wearing a harness.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their feet up the wall as well.

Errors: There are no obvious errors in the person's movement. They appear to be climbing correctly and safely.

Skill Level: Intermediate Expert",Intermediate Expert,True
07088783-ff84-476b-9b9f-cfc64ada6d2f,uniandes_bouldering_036_29,Intermediate Expert,"Observations: The man is climbing a rock wall. He is wearing an orange shirt and black pants. He is using his hands and feet to grip the rocks on the wall. He is moving up the wall, but he is not yet at the top.

Errors: The man is not yet at the top of the wall. He is not yet using all of his strength and technique to climb the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
519215e8-5f92-4cba-bf5b-e01dfce4974f,uniandes_bouldering_036_31,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing an orange shirt and gray pants. He is using his hands to grip the rocks on the wall. He is moving up the wall, but he is not yet at the top.

Errors: The man is not yet at the top of the wall, so he may not be able to complete the climb successfully.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are wearing white socks and have tattoos on their arms. There are other people in the background, but they are not actively participating in the climb.

Errors: The person is not using proper climbing techniques. They are not gripping the holds with their fingers, and their feet are not positioned correctly for balance. Additionally, they are not using their core muscles to maintain stability.

Skill Level: Novice",Novice,False
a5765392-52b0-4f9b-9a9c-05f2119c0c0d,uniandes_bouldering_025_42,Novice,"Observations: The woman is climbing a rock wall. She is wearing an orange tank top and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not moving her feet, which means she is not using them to climb the wall. This could be a mistake if she wants to climb higher.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful grips. They are using both hands to grip the wall, and their feet are not visible in the image.

Errors: The person is not using proper climbing techniques. They are not using their legs for support, which can lead to fatigue and injury over time. Additionally, they are not using their core muscles effectively, which can also lead to fatigue and injury.

Skill Level: Novice",Novice,True
e6577f77-2df9-4009-a1e6-c70dbaecfa0c,uniandes_bouldering_026_97,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall for support. They appear to be moving upwards, as their body is angled towards the top of the wall.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance or slip. Additionally, their right foot is not fully planted on the wall, which may also cause instability.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the ground for stability.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,True
9470ffb0-844d-459e-927a-08ba1ab45ea3,uniandes_bouldering_028_6,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but they are not yet off the ground.

Errors: The person is not yet off the ground, so they are not yet climbing. They may need to practice their foot placement and balance before attempting to climb.

Skill Level: Novice",Novice,False
1a8c5423-d0bd-4127-80ae-73c50e13a2d2,uniandes_bouldering_026_109,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using their hands to grip the holds and their feet to push off the wall. They are moving up the wall, reaching for different holds.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push off the wall, and they are not using their core muscles to stabilize themselves. This could lead to a fall and injury.

Skill Level: Novice",Novice,True
ee704204-ed23-4093-91fb-12faa6b9144f,uniandes_bouldering_036_67,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing an orange shirt and black pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which can help him climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which can help them climb more efficiently.

Skill Level: Novice",Novice,False
aa1c9e77-d152-46a7-9be9-6b877478543d,uniandes_bouldering_022_37,Early Expert,"Observations: A woman is climbing a rock wall. She is wearing a pink tank top and black shorts. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose balance or fall.

Skill Level: Intermediate Expert",Intermediate Expert,False
fd3b8a72-eaae-4406-aee6-a6bca9842b9a,uniandes_bouldering_029_57,Novice,"Observations: A woman is climbing a rock wall. She is wearing a blue tank top and black leggings. She is using her hands to grip the holds on the wall.

Errors: The woman is not using proper climbing technique. She is not using her feet to push off the wall, which can help her climb more efficiently.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful grips. They are using both hands to grip the wall and are moving upwards.

Errors: The person is not wearing any safety gear, such as a harness or helmet. This could be dangerous if they fall.

Skill Level: Novice",Novice,True
4608b4d3-de77-4635-8aa9-bed1495af6f5,uniandes_bouldering_027_82,Novice,"Observations: A woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands and feet to grip the holds on the wall.

Errors: The woman is not moving her body efficiently. She is not using her core muscles to help her climb. Her movements are slow and she is not using her arms and legs effectively.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, reaching for the next hold.

Errors: The person's left hand is not gripping the hold as firmly as the right hand. This could lead to a loss of balance if they need to use that hand for support.

Skill Level: Intermediate Expert",Intermediate Expert,False
73853c96-b212-4c0c-840b-521bf4db7109,uniandes_bouldering_032_28,Intermediate Expert,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall. They are moving their body up the wall, and their arms are extended.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively, and they are not maintaining a good body position. Their movements are not smooth, and they are not using their core muscles to support their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving up the wall, reaching for higher holds.

Errors: The person's movements seem to be somewhat slow and deliberate, which may indicate that they are still developing their climbing skills. Additionally, there is no indication of any errors in their technique.

Skill Level: Intermediate Expert",Intermediate Expert,True
9f596c0c-2beb-45c9-a484-a21af02018d9,uniandes_bouldering_036_49,Late Expert,"Observations: The person is standing on the ground, facing the climbing wall. They are holding a phone with a QR code displayed on the screen. The person then places the phone down and begins to climb the wall.

Errors: The person should have placed the phone down before starting to climb the wall. This could cause them to lose balance and fall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
eef772dd-c85a-44ae-aada-6029f46ab948,uniandes_bouldering_024_20,Novice,"Observations: The woman is climbing a rock wall. She is wearing a red tank top and purple shorts. She is using her hands and feet to grip the holds on the wall.

Errors: The woman is not moving her arms and legs in a coordinated manner. Her movements are not fluid and she appears to be struggling to maintain her balance.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, indicating that they are actively climbing.

Errors: There are no apparent errors in the person's movement. They are using proper climbing techniques, gripping the holds firmly and maintaining balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
0863deaf-65fb-425a-a19a-5032bc20eb8b,uniandes_bouldering_022_56,Early Expert,"Observations: The woman is climbing a rock wall. She is wearing a tank top and shorts. She is using her hands to grip the rocks on the wall.

Errors: The woman is not moving her feet properly. She should be using her feet to push herself up the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful grips. They are using their hands to grip the wall and their feet to push off the ground. They are moving up the wall, reaching for different grips.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
993f24bc-49ad-4f29-96f2-441022fed429,uniandes_bouldering_026_65,Novice,"Observations: The woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the rocks on the wall. She is looking up at the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall. She is not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,True,"Observations: A person is climbing a rock wall. The person is using both hands to grip the holds on the wall. The person is wearing a purple shirt.

Errors: The person is not using proper climbing technique. The person is not using their feet to push off the wall.

Skill Level: Novice",Novice,True
64123abf-5878-4157-8b08-1d43e6145520,uniandes_bouldering_030_9,Late Expert,Observations: The man stands on the bouldering wall. He holds onto the climbing hold with his left hand. He jumps up and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another climbing hold with his right hand. He then jumps up again and grabs another climbing hold with his left hand. He then jumps up again and grabs another,Unknown,False,"Observations: The person is climbing a wall with colorful grips. They are using both hands to grip the wall, and their feet are also on the wall. They are moving up the wall, and their arms are extended outwards.

Errors: There are no visible errors in the person's movement.

Skill Level: Intermediate Expert",Intermediate Expert,False
34c5de08-c113-4213-82e0-50a6751d794b,uniandes_bouldering_036_48,Late Expert,"Observations: The man stands on the ground and looks at the climbing wall. He then climbs the wall with his hands and feet. He reaches the top of the wall and holds onto it.

Errors: The man does not use proper climbing techniques, such as using his core muscles to maintain balance and using his legs for support.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible in the image, but they are likely also gripping the wall with their feet.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This is a potential error that could lead to injury if they fall.

Skill Level: Novice",Novice,False
fb1499ca-5d4e-470d-8388-bfd1bad3861d,uniandes_bouldering_026_93,Novice,"Observations: The woman is climbing a rock wall. She is wearing a pink shirt and black pants. She is using her hands to grip the holds on the wall.

Errors: The woman is not moving her feet, which could cause her to lose balance and fall.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using their hands to grip the holds and their feet to push off the wall. They are moving up the wall, reaching for different holds.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push off the wall, which can cause them to lose balance and fall. They are also not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,True
ec6ff8f4-3d40-4508-b83f-45c78c0be3b4,uniandes_bouldering_036_16,Late Expert,"Observations: The woman is climbing a rock wall. She is wearing a purple shirt and black pants. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb higher. She is also not using her core muscles to stabilize herself on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: It is not clear if the person is using their feet effectively to climb the wall. They may be relying too much on their hands and not using their feet to support themselves.

Skill Level: Intermediate Expert",Intermediate Expert,False
c99d1078-bf31-4eb2-8fb7-b6cf4d718f56,uniandes_bouldering_032_27,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize their body, which can lead to instability and potential injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, as indicated by their upward gaze.

Errors: The person's left hand is not gripping a hold, which could lead to instability. Additionally, the person's right hand is not gripping a hold, which could also lead to instability.

Skill Level: Intermediate Expert",Intermediate Expert,True
33aaf2ae-8b07-46a1-a65d-4a0febc39cd0,uniandes_bouldering_034_73,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance, and they are not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping a hold, which could lead to instability. Additionally, their right hand is not gripping a hold, which could also lead to instability.

Skill Level: Novice",Novice,False
812f15c7-59bf-41e2-8c8e-f8198cf3dce6,uniandes_bouldering_026_74,Novice,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the wall. She is moving up the wall, one hand at a time.

Errors: The woman is not using proper climbing technique. She is not using her legs effectively to push herself up the wall. She is also not using her core muscles to stabilize her body.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are positioned on the wall, and they are moving upwards.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively to support their weight, and they are not using their core muscles to maintain balance.

Skill Level: Novice",Novice,True
4bc2fb28-c5a1-44bf-8c90-391586bb448f,uniandes_bouldering_026_59,Early Expert,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the wall. She is wearing a pink tank top and patterned leggings.

Errors: The woman is not using proper climbing technique. She is not using her legs effectively to push herself up the wall. She is also not using her core muscles to stabilize her body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the wall for support. The person appears to be moving upwards, as indicated by the changing positions of their hands and feet.

Errors: The person's left hand is not gripping a handhold, which could lead to instability and potential falls. Additionally, the person's right hand is not gripping a handhold, which could also lead to instability and potential falls.

Skill Level: Novice",Novice,False
2e9ee3fb-7252-46fa-a8ed-792e993fba66,uniandes_bouldering_036_27,Intermediate Expert,"Observations: The person is climbing a rock wall. They are wearing an orange shirt and gray pants. They are using both hands and feet to climb the wall.

Errors: The person is not using proper climbing techniques. They are not using their core muscles effectively, which can lead to fatigue and injury. They are also not using their legs properly, which can cause them to lose balance and fall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are wearing white pants and gray shoes. Their left hand is on a green handhold, and their right hand is on a gray handhold. They are looking up at the wall.

Errors: The person is not using proper climbing techniques. They are not using their legs to push off the ground, which can help them climb higher. They are also not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,False
a698521a-4384-4829-bda1-5a29bb3782f1,uniandes_bouldering_037_55,Late Expert,"Observations: The person is climbing a rock wall. They are wearing a harness and are using both hands to grip the rocks on the wall. They are moving their legs up the wall, and their feet are not touching the ground.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively, and they are not gripping the rocks with their hands properly. This could lead to a fall and injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image. The person appears to be moving up the wall, and their arms are extended outward.

Errors: There are no apparent errors in the person's movement. They are gripping the holds correctly and appear to be making progress on the climb.

Skill Level: Intermediate Expert",Intermediate Expert,False
3df9cef1-ec0c-4056-90a4-e24ecb0175b6,uniandes_bouldering_028_22,Intermediate Expert,"Observations: The person is climbing a rock wall. They are wearing a white tank top and black pants. They are using both hands to grip the rocks on the wall.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively, which can lead to fatigue and injury. They are also not using their core muscles, which can make it harder to maintain balance and control.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are not visible in the image.

Errors: The person's arms are extended outwards, which may make it difficult for them to maintain balance and control while climbing. Additionally, the person's hands are not positioned optimally on the handholds, which could lead to a less efficient climbing technique.

Skill Level: Novice",Novice,False
32f5ca4c-a64e-437b-aecb-0b942269eb16,uniandes_bouldering_028_50,Intermediate Expert,"Observations: The girl is climbing the wall. She is holding onto the rock with her left hand and her right hand is on the ground. Her legs are bent at the knees and she is looking up at the wall.

Errors: The girl is not using both hands to climb the wall. She should be using both hands to maintain balance and climb higher.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person may be struggling to maintain balance on the wall, as they are not using their feet for support. Additionally, their grip on the holds appears to be loose, which could lead to a fall if they lose their balance.

Skill Level: Novice",Novice,False
0fe91c8e-46e4-48d4-9ff6-c63c9c7689dc,uniandes_bouldering_027_118,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards.

Errors: There are no apparent errors in the person's movement. They seem to be climbing correctly and efficiently.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are positioned on the wall, and they are moving upwards.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,True
9460a1dc-0af5-4312-b883-8a15cc057d12,uniandes_bouldering_034_82,Early Expert,"Observations: The man is climbing the wall. He is holding onto the rock with his left hand and his right hand is on the wall. His legs are spread apart and he is looking up at the wall.

Errors: The man is not using proper climbing techniques. He should be using both hands to hold onto the rocks and his feet should be placed on the wall for better balance.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with the climb. They may be using incorrect techniques or not gripping the holds properly. It is also possible that they are not using their feet effectively to maintain balance and support.

Skill Level: Novice",Novice,False
f76846c0-300e-4306-8e58-f4c046f673e3,uniandes_bouldering_032_15,Late Expert,"Observations: The man is climbing a rock wall. He is wearing a green shirt and black shorts. He is using his hands to grip the rocks on the wall.

Errors: The man is not wearing any safety gear, such as a helmet or harness. This could be dangerous if he falls.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which can help them climb more efficiently.

Skill Level: Novice",Novice,False
8ec6efae-99e5-4f8b-94af-a1003cdce281,uniandes_bouldering_035_85,Intermediate Expert,"Observations: A man is climbing a rock wall. He is wearing a green shirt and black pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not wearing any safety gear, such as a helmet or harness. This could be dangerous if he falls.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which can help them climb more efficiently.

Skill Level: Novice",Novice,False
185aa3aa-05ac-4f75-8ba6-a576289ed73a,uniandes_bouldering_036_61,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the ground for support.

Errors: The person is not using proper climbing techniques. They are not gripping the holds with their fingers, but rather using their palms. This can lead to fatigue and injury over time.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
