clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
2915318c-1440-4a50-aced-d39ddc433ffd,uniandes_bouldering_030_26,Late Expert,"Observations: The person is climbing a wall with a variety of colorful holds. They are using both hands to grip the holds, and their legs are bent at the knees. They are moving their arms and legs to climb higher on the wall.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance and support their weight. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with the climb. They may be using incorrect techniques or not gripping the holds properly. It is also possible that they are not using their feet effectively to maintain balance.

Skill Level: Novice",Novice,False
8eba5dea-598c-4884-a242-493868d74b9a,uniandes_bouldering_033_12,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall. He is moving his body up the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which would help him climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible in the image, but they are likely also gripping the wall for support.

Errors: The person appears to be struggling with the climb. They are not making much progress up the wall, and their movements seem slow and deliberate. It is possible that they are not using the correct technique for climbing, which could be contributing to their difficulty.

Skill Level: Novice",Novice,False
515cb254-42d5-4107-bf65-f17eb654d6b2,uniandes_bouldering_025_81,Novice,"Observations: The person is climbing a rock wall. They are using both hands and feet to grip the holds on the wall. Their body is angled towards the wall, and they are moving upwards.

Errors: The person is not using proper climbing technique. They are not using their core muscles effectively, which can lead to fatigue and injury. Additionally, they are not using their legs to push off the wall, which can make it more difficult to climb.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which would help them climb more efficiently.

Skill Level: Novice",Novice,True
b39b5e50-0271-42f2-a6ad-e9a3973f6f59,uniandes_bouldering_027_58,Novice,"Observations: The woman is climbing a rock wall. She is wearing a tank top, leggings, and sandals. She has her arms extended upwards and her legs are bent at the knees. She is looking up at the wall.

Errors: The woman is not using proper climbing techniques. She is not gripping the holds with her fingers, but rather using her palms to push off the wall. This can lead to injuries and make it difficult to climb higher.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with a variety of colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, reaching for higher holds.

Errors: The person's left hand is not gripping the hold as firmly as it could be, which may lead to a loss of balance if they need to let go of the hold. Additionally, the person's right hand is not fully extended, which may make it difficult to reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False
ded44860-08c8-48a6-bdc1-6fed5fbb2ca8,uniandes_bouldering_034_21,Early Expert,"Observations: The man is climbing a rock wall. He is wearing a white shirt and black pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which would help him climb higher. He is also not using his core muscles to stabilize himself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,False
78eb1fd3-fd40-45b2-a322-75bf823917ce,uniandes_bouldering_034_8,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving up the wall, but it is not clear how far they have climbed.

Errors: It is difficult to determine if there are any errors in the person's movement based on the limited information provided. However, it is possible that they may be struggling with the climb or making mistakes in their technique.

Skill Level: It is difficult to determine the skill level of the person based on the limited information provided. However, it appears that they are at least intermediate expert, as they are able to climb the wall and use both hands and feet to grip the holds.",Intermediate Expert,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not moving their feet, which is necessary for climbing.

Skill Level: Novice",Novice,False
4d46b132-1c9e-404d-86fd-f7fc1dd4c320,uniandes_bouldering_034_65,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them to climb or just for balance.

Errors: The person is not using their legs effectively to help them climb. This could be because they are not used to climbing with their legs or they are not strong enough to use them effectively. It is also possible that they are not comfortable with the height of the wall and are trying to avoid falling.

Skill Level: Novice",Novice,False
503cc92d-7052-44ff-a21d-da6c4a5d6927,uniandes_bouldering_028_52,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person appears to be struggling to maintain balance and may be having difficulty finding the right holds. Their movements seem slow and deliberate, suggesting they may not be very experienced.

Skill Level: Novice",Novice,False
490ba87f-dec2-421d-89ae-365b07059004,uniandes_bouldering_029_74,Early Expert,"Observations: The person is climbing up the wall, reaching for the next hold with their right hand.

Errors: The person is not using proper climbing technique, as they are not using both hands to climb. They are also not using their feet effectively to maintain balance.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which would help them climb more efficiently.

Skill Level: Novice",Novice,False
55a046e6-11d2-4860-a2a4-305e84f87c95,uniandes_bouldering_032_75,Intermediate Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the ground. He is moving up the wall, using his arms and legs to propel himself forward.

Errors: The man is not wearing any safety gear, such as a helmet or harness. This could be dangerous if he falls and hits his head or if he falls and injures his back.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the ground and they are not using their core muscles to stabilize themselves. This could lead to a fall and injury.

Skill Level: Novice",Novice,False
20339f53-7bb2-4b2f-9829-8b1317c7aefe,uniandes_bouldering_034_37,Early Expert,"Observations: The man is climbing a rock wall. He is wearing a black shirt and black shorts. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which would help him climb higher. He is also not using his core muscles to stabilize himself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping a hold, which could lead to instability while climbing.

Skill Level: Novice",Novice,False
e5342798-15e1-496a-877e-599c41e661d2,uniandes_bouldering_030_61,Late Expert,"Observations: The person is climbing a wall with colorful holds. They are using both hands and feet to grip the holds, and they appear to be moving upwards.

Errors: The person is not using proper climbing technique. They are not using their core muscles effectively, which can lead to fatigue and injury. Additionally, they are not using their legs to push off the wall, which can make it more difficult to climb.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
13187fc4-b19c-44c2-96c4-d6516e80e8c6,uniandes_bouldering_022_49,Novice,"Observations: The woman is climbing a rock wall. She is using her hands to grip the holds on the wall and her feet to push off the wall. She is moving up the wall, one hand at a time.

Errors: The woman is not using proper climbing technique. She is not using her legs to push off the wall, which can help her climb more efficiently. She is also not using her core muscles to stabilize herself, which can make it harder for her to maintain her balance.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's arms are extended outwards, which may make it difficult for them to maintain balance and control while climbing. Additionally, the person's fingers are not curled around the holds, which could lead to a loss of grip.

Skill Level: Novice",Novice,True
541fd573-8687-496a-8351-aa30f2524bd3,uniandes_bouldering_022_13,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance, and they are not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, indicating that they are actively climbing.

Errors: There are no apparent errors in the person's movement. They are gripping the holds correctly and maintaining a good balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
daebd508-2c03-4304-ad6e-44be5672755c,uniandes_bouldering_028_34,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and they are moving their legs to maintain balance.

Errors: The person is not using proper climbing techniques. They are not using their feet effectively to maintain balance, and they are not using their core muscles to support their body weight.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which can help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves, which can also make it harder to climb.

Skill Level: Novice",Novice,False
da19130e-ef5e-4255-9080-f714a618f934,uniandes_bouldering_030_29,Late Expert,"Observations: The man is climbing the wall. He is holding onto the rock with his left hand and his right leg is on the rock. His left leg is on the ground.

Errors: The man is not using both hands to climb the wall. He should use both hands to climb the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person appears to be struggling to maintain balance on the wall, as indicated by their body position and the fact that they are not using their feet for support. Additionally, it seems like they may be overreaching for some of the holds, which could lead to a fall if they lose their grip.

Skill Level: Novice",Novice,False
5a87d794-6b64-4287-b212-5142aefeefa2,uniandes_bouldering_032_21,Intermediate Expert,"Observations: The man is climbing a rock wall. He is reaching for a hold with his right hand.

Errors: The man is not using proper climbing technique. He is not using his legs to push himself up, but instead is relying on his arms to pull himself up.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not wearing any safety gear, such as a harness or helmet. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
efe3c403-3719-4276-b1b1-0492f93a8397,uniandes_bouldering_023_44,Novice,"Observations: The person is climbing a wall with colorful holds. They are wearing a black shirt and black pants. They are using both hands to grip the holds and their feet are positioned on the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively and are relying too much on their arms. They are also not maintaining a good body position, which can lead to injuries.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's grip on the holds appears to be slightly loose, which could lead to a fall if they lose balance. Additionally, their body positioning suggests that they may not have a strong core strength, which could make it difficult for them to maintain stability while climbing.

Skill Level: Novice",Novice,True
2aaaca24-108a-437e-ab9a-bc3e8d65fcdf,uniandes_bouldering_024_60,Novice,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall for support.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible in the image, but they appear to be positioned on the wall as well.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may lead to a loss of balance and increased risk of falling.

Skill Level: Novice",Novice,True
7b7365da-5cef-4fbc-8c9b-ab2987fddf0f,uniandes_bouldering_025_16,Novice,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the wall. They are moving up the wall, but they are not yet at the top.

Errors: The person is not yet at the top of the wall, so there are no errors in their movement.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving upwards, as indicated by the changing positions of their hands and feet.

Errors: The person's left hand is not gripping the hold as firmly as it could be, which may lead to a loss of balance if they need to use that hand for additional support. Additionally, the person's right foot is not fully extended, which may make it more difficult to maintain balance and control while climbing.

Skill Level: Intermediate Expert",Intermediate Expert,False
aaf0d082-a972-4620-a1e9-5699023c9c77,uniandes_bouldering_022_62,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's hand placement on the holds is inconsistent, which could lead to instability while climbing. Additionally, the person's body position suggests they may be struggling to maintain balance.

Skill Level: Novice",Novice,False
3f60a7dd-d004-4842-bdd0-2e112f554cd9,uniandes_bouldering_035_21,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the floor for support.

Errors: The person is not using proper climbing techniques. They are not using their legs effectively to maintain balance and control their movements. Additionally, they are not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their arms efficiently to grip the holds.

Skill Level: Novice",Novice,False
34c5de08-c113-4213-82e0-50a6751d794b,uniandes_bouldering_036_48,Late Expert,"Observations: The man is climbing a rock wall. He is wearing a black shirt and blue pants. He is using his hands to grip the rocks on the wall.

Errors: The man is not using proper climbing techniques. He is not using his feet to push off the wall, which can help him climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to maintain balance.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose their grip and fall.

Skill Level: Intermediate Expert",Intermediate Expert,False
4f53ded9-6a79-4ea0-bc28-f93981f4db82,uniandes_bouldering_029_9,Early Expert,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their body is positioned at an angle against the wall. Their feet are not visible in the image.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
7ddc0933-b409-4c1d-96e6-0ecce0d68d9a,uniandes_bouldering_026_22,Novice,"Observations: The person is climbing a rock wall. They are using both hands and feet to grip the holds on the wall. Their body is angled towards the wall, and they are moving upwards.

Errors: The person is not using proper climbing technique. They are not gripping the holds with their fingers, but rather using their palms. This can lead to fatigue and injury over time.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the wall for support. The person appears to be moving upwards, indicating that they are actively climbing.

Errors: There are no apparent errors in the person's movement. They are using proper climbing techniques, such as gripping the handholds firmly and maintaining a good balance.

Skill Level: Intermediate Expert",Intermediate Expert,False
06846813-9b38-4177-9caa-2fdef34bd868,uniandes_bouldering_027_87,Novice,ERROR,Unknown,False,ERROR,Unknown,False
ab2d04c4-9952-4554-8047-f624b7703523,uniandes_bouldering_036_60,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the wall and their feet are on the ground. They are moving their arms and legs to climb up the wall.

Errors: The person is not using proper climbing techniques. They are not using their core muscles to stabilize themselves, which can lead to instability and potential injury. Additionally, they are not using their feet effectively to maintain balance and support their weight.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the ground. They are moving up the wall, one hand at a time.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
55c0fbdf-e83e-44b2-ae04-a05cd1ac227e,uniandes_bouldering_032_66,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the rocks on the wall. Their feet are not visible, but they appear to be stepping up with each hand placement.

Errors: The person is not using proper climbing technique. They are not using their legs to push off the wall, which would help them climb more efficiently. Additionally, they are not using their core muscles to stabilize themselves, which could lead to instability and potential injury.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which can help them climb more efficiently.

Skill Level: Novice",Novice,False
54e52179-7f03-4a57-9b5b-bc526a89a33b,uniandes_bouldering_026_26,Intermediate Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards and to the right.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance if they need to move quickly. Additionally, their right foot is not fully planted on the wall, which may also cause them to lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with their grip on the wall. They may be using too much force or not enough force, which could lead to a fall. Additionally, their foot placement seems to be inconsistent, which could also contribute to instability.

Skill Level: Novice",Novice,False
823628bf-e32c-4b93-9ec2-0c615eb6a999,uniandes_bouldering_024_32,Novice,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the wall. They are moving up the wall, one hand at a time.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to maintain balance.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose their grip and fall.

Skill Level: Intermediate Expert",Intermediate Expert,False
03cee26b-3f48-435c-a617-db1130410157,uniandes_bouldering_023_2,Early Expert,"Observations: The woman is climbing a rock wall. She is wearing a tank top and shorts. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which would help her climb higher. She is also not using her core muscles to stabilize herself.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with colorful handholds. They are using both hands to grip the handholds, and their feet are positioned on the ground for support.

Errors: The person's left hand is not gripping the handhold properly, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
67afb15d-7cde-4c6d-8826-2fb9b9192b61,uniandes_bouldering_026_23,Novice,"Observations: The woman is climbing a rock wall. She is wearing a tank top and leggings. She is using her hands to grip the holds on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb more efficiently. Additionally, she is not using her core muscles to stabilize herself, which can also help her climb more efficiently.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image. The person appears to be moving up the wall, and their body is angled towards the wall.

Errors: The person's body position could be improved for better balance and efficiency. Their arms may need to be more extended to reach higher holds, and their legs should be used more effectively to maintain stability.

Skill Level: Intermediate Expert",Intermediate Expert,False
2d440a5d-6f5d-447f-b0d7-5227df11da5f,uniandes_bouldering_022_72,Novice,"Observations: The person is climbing a wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's left hand is not gripping the hold as tightly as it could be. This may cause them to lose balance or fall.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using their hands to grip the holds and their feet to push off the wall. They are moving up the wall, reaching for different holds.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push off the wall, which can cause them to lose balance and fall. They are also not using their core muscles to stabilize themselves on the wall.

Skill Level: Novice",Novice,True
68308e20-76b7-4878-af8f-62e74c08e6d3,uniandes_bouldering_036_50,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the wall and their feet to push off the ground. They are moving up the wall, reaching for the next hold with their right hand.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The man climbs the wall with his hands and feet. He holds onto the climbing holds with his hands and steps on them with his feet. He moves his body up the wall.

Errors: The man does not hold onto the climbing holds properly. He does not step on the climbing holds properly.

Skill Level: Novice",Novice,False
cddea26a-1eac-4176-a541-fa38ca70a214,uniandes_bouldering_033_45,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall. He is looking up at the wall.

Errors: The man is not moving his feet, which is necessary for climbing.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person's arms are extended outwards, which may make it difficult for them to maintain balance and control while climbing. Additionally, their fingers are not curled around the holds, which could lead to a loss of grip.

Skill Level: Novice",Novice,False
53b52ea1-d45a-428e-989a-0afbd8914588,uniandes_bouldering_032_2,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the ground. He is moving up the wall, reaching for the next hold with his right hand.

Errors: The man is not using proper climbing technique. He is not using his legs effectively to push himself up the wall. He is also not using his core muscles to stabilize his body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall.

Errors: The person is not using proper climbing technique. They are not using their feet to push off the wall, which can help them climb more efficiently.

Skill Level: Novice",Novice,False
6cc51836-6b79-4921-9024-d351486ad88c,uniandes_bouldering_033_55,Intermediate Expert,"Observations: The person is climbing a wall with colorful holds. They are wearing a blue shirt and black shorts. They are using both hands to grip the holds and are moving their legs to maintain balance.

Errors: The person is not using proper climbing technique. They are not using their feet effectively to maintain balance and are not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are also on the wall, but they are not yet climbing up.

Errors: The person is not yet climbing up the wall. They are just standing at the base of the wall.

Skill Level: Novice",Novice,False
14e3d506-966c-4775-9499-e800ff752938,uniandes_bouldering_036_57,Intermediate Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the ground. He is moving up the wall, one hand at a time.

Errors: The man is not using proper climbing technique. He is not using his legs effectively to push himself up the wall. He is also not using his core muscles to stabilize his body.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with a variety of colorful holds. They are using both hands to grip the holds, and their feet are positioned on the wall for support. The person appears to be moving up the wall, and their body is angled towards the top.

Errors: The person's left hand is not gripping the hold as tightly as it could be, which may cause them to lose balance or slip. Additionally, the person's right foot is not positioned as securely as it could be, which may also cause them to lose balance or slip.

Skill Level: Intermediate Expert",Intermediate Expert,True
50a1d087-699a-4b98-a8d3-1c1b9adae130,uniandes_bouldering_037_52,Late Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the wall. He is moving up the wall, and he is looking at the wall as he climbs.

Errors: The man is not using proper climbing technique. He is not using his legs to push off the wall, and he is not using his core muscles to stabilize himself. This could lead to him falling off the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are not visible, but they appear to be standing on the ground.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
b0e3de53-17af-438a-80f5-7bbb2fed0125,uniandes_bouldering_026_21,Novice,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall and their feet to push off the wall. They are moving up the wall, but they are not yet at the top.

Errors: The person is not yet at the top of the wall, so there are no errors in their movement.

Skill Level: Novice",Novice,True,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are also on the wall. They appear to be moving up the wall, but it is not clear how far they have climbed.

Errors: It is difficult to determine if there are any errors in the person's movement based on the given information. However, it is possible that they may be struggling to find the right holds or may be moving too slowly.

Skill Level: Intermediate Expert",Intermediate Expert,False
103eefc6-4c85-4d2f-877a-c56458767c63,uniandes_bouldering_036_12,Intermediate Expert,"Observations: The man is climbing a rock wall. He is using his hands to grip the holds on the wall and his feet to push off the wall. He is moving up the wall, one hand at a time.

Errors: The man is not using proper climbing technique. He is not using his legs to push off the wall, which can help him climb more efficiently. He is also not using his core muscles to stabilize himself on the wall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are not visible, but they appear to be using them to push off the wall.

Errors: The person is not using proper climbing technique. They are not using their legs effectively to push themselves up the wall. They are also not using their core muscles to stabilize their body.

Skill Level: Novice",Novice,False
b437ad8d-7d90-48b9-84ef-46e6db4a58da,uniandes_bouldering_029_28,Early Expert,"Observations: The person is climbing a wall with a rope attached to her waist. She is using her hands and feet to grip the colorful holds on the wall. Her body is positioned horizontally, with her legs extended and her arms reaching up towards the next hold.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if she loses balance. Additionally, her right leg is not fully extended, which may make it difficult for her to maintain her balance and reach the next hold.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall. Their feet are also gripping the wall, but it is not clear if they are using them effectively.

Errors: The person appears to be struggling with their grip on the wall. They are not using their feet effectively, which could lead to instability and potential falls.

Skill Level: Novice",Novice,False
08dc1e90-e64a-4420-a773-574758117821,uniandes_bouldering_027_2,Intermediate Expert,"Observations: The woman is climbing a rock wall. She is wearing a tank top and shorts. She is using her hands to grip the rocks on the wall.

Errors: The woman is not using proper climbing techniques. She is not using her feet to push off the wall, which can help her climb more efficiently.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a wall with their hands and feet. They are using their fingers to grip the holds on the wall.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False
e5c4c6aa-f142-4b45-bb12-97e312cb20fd,uniandes_bouldering_028_24,Early Expert,"Observations: The person is climbing a rock wall. They are using both hands and feet to grip the holds on the wall. They are moving upwards, and their body is angled towards the wall.

Errors: The person is not wearing any safety gear, such as a helmet or harness. This could be dangerous if they fall.

Skill Level: Novice",Novice,False,"Observations: The person is climbing a rock wall. They are using their hands to grip the holds on the wall. Their feet are also on the wall, but they are not yet climbing up.

Errors: The person is not yet climbing up the wall. They are just standing at the base of the wall.

Skill Level: Novice",Novice,False
c8dbedf6-61ec-497f-b57e-ee270238da13,uniandes_bouldering_031_69,Late Expert,"Observations: The person is climbing a rock wall. They are using both hands to grip the holds on the wall, and their feet are positioned on the wall as well. They appear to be moving upwards.

Errors: The person's left hand is not gripping the hold properly, which could lead to a fall if they lose balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is climbing a wall with colorful holds. They are using both hands to grip the holds, and their feet are not visible in the image.

Errors: The person's left hand is not gripping a hold, which could lead to a fall if they lose balance.

Skill Level: Novice",Novice,False
