clip_id,take_folder,ground_truth,exo_full_answer,exo_predicted,exo_correct,ego_full_answer,ego_predicted,ego_correct
c5c271ee-08ad-4dd8-ac8c-417f830db685,uniandes_dance_019_20,Intermediate Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain a strong posture and exhibit control over their movements, indicating a high level of skill and practice.

Errors: There are no noticeable errors or imprecisions in the person's movements. Their technique appears to be precise and well-coordinated throughout the routine.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black backdrop with white dots, which appears to be part of a photo or video setup. They are wearing a red shirt and blue jeans. Their arms are extended outwards, and they seem to be gesturing or pointing towards something off-camera. The background includes a tripod and some other equipment, suggesting that this might be a photography or videography session.

Errors: The person's posture and gestures suggest that they may not have much experience with the equipment or the process they are involved in. Their movements appear to be somewhat awkward and uncoordinated, indicating that they may not be familiar with the proper techniques for using the equipment or capturing the desired image or video.

Skill Level: Novice",Novice,False
26ca925c-845d-4419-ae37-93f28cb415e8,uniandes_dance_016_8,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to music. She appears to be in a studio setting with a backdrop and lighting equipment visible.

Errors: The person's movements seem to lack precision and fluidity, particularly in the arm movements which appear stiff and not fully synchronized with the music. Her footwork also seems uneven at times.

Skill Level: Novice",Novice,False,"Observations: The person is standing in front of a black curtain with white dots on it, facing away from the camera. They appear to be preparing for a performance or presentation. The person's body is relaxed, and they are looking at the curtain.

Errors: There are no visible errors in the person's movement.

Skill Level: Intermediate Expert",Intermediate Expert,False
e10d385c-3b3f-4cc4-8e2d-2c5e7d986f42,uniandes_dance_020_34,Late Expert,"Observations: The person is performing a dance routine, moving his arms and legs in a rhythmic manner. He appears to be following a set of steps that involve stepping side to side and raising his arms above his head.

Errors: The person's movements seem to lack fluidity and precision. His steps appear to be uneven, and he seems to be struggling with maintaining a consistent rhythm. Additionally, his arm movements do not follow a clear pattern, which could indicate a lack of practice or familiarity with the routine.

Skill Level: Novice",Novice,False,"Observations: The person is standing in front of a camera, holding a phone and looking at it. They then move to the side and continue to look at the phone. The person appears to be focused on the phone screen and not paying attention to their surroundings.

Errors: The person is not paying attention to their surroundings while using the phone. This could lead to accidents or missing important information.

Skill Level: Novice",Novice,False
24b8af0b-b50e-4ddb-8421-a23dab506580,uniandes_dance_013_22,Late Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a fluid motion. She appears to be practicing a choreographed sequence, possibly for a performance or competition. Her movements are precise and controlled, indicating a high level of skill and practice.

Errors: There are no noticeable errors in the person's movements. Her technique is consistent and well-executed throughout the routine.

Skill Level: Late Expert",Late Expert,True,"Observations: The person is standing in a room with a black curtain hanging on the wall. They are wearing a black shirt and black pants. They are looking at the camera and making hand gestures. There are other people in the room, but they are not the focus of the video. The person appears to be speaking or explaining something.",Unknown,False
04f0854f-7a61-4902-a5ea-cf9b9ff2785f,upenn_0706_Dance_4_3,Early Expert,"Observations: The person is standing in a room with a wooden floor, wearing a blue shirt and brown pants. They are moving their arms and legs in a rhythmic manner, possibly dancing or practicing a routine. Their movements appear to be fluid and coordinated.

Errors: There are no apparent errors in the person's movement. Their actions seem deliberate and well-practiced.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a tripod and a camera on it. They are holding a remote control and appear to be operating the camera. They are looking at the camera and moving their head slightly. There are two other people in the room, one of whom is also holding a remote control and appears to be operating the camera. The other person is standing near the door. The room has a chandelier hanging from the ceiling and a table with chairs around it. The walls are white and there is a window with curtains on the left side of the room. The floor is made of wood.

Errors: The person is not moving their body much while operating the camera. They are mostly standing still and looking at the camera. This could be because they are not comfortable with the equipment or they are not familiar with how to use it. It is also possible that they are not sure what they want to capture with the camera.

Skill Level: Novice",Novice,False
7e4cdc23-31d4-4449-b6a1-1100985cfcb1,uniandes_dance_012_19,Intermediate Expert,"Observations: The person is standing with their feet shoulder-width apart, knees slightly bent, and arms relaxed at their sides. They are looking straight ahead and appear to be in a neutral stance.

Errors: There are no apparent errors in the person's movement.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in front of a black backdrop, holding a camera and taking pictures. They are wearing a black shirt and blue jeans. The backdrop has white dots on it, which may be used for alignment purposes. There are two other people in the room, one sitting on a chair and the other standing near a tripod. The room appears to be a studio with a white floor and orange walls. The person is focused on taking pictures and appears to be using a tripod for stability.

Errors: The person is not moving much while taking pictures, which could lead to a lack of variety in the shots. Additionally, they are not using any filters or editing software, which could result in less visually appealing images.

Skill Level: Intermediate Expert",Intermediate Expert,True
6d348ad5-d8f5-47f3-93c4-c2252910d310,uniandes_dance_002_24,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a fluid motion. She appears to be following a set of steps or a choreographed sequence. Her movements are graceful and controlled, indicating a level of practice and familiarity with the routine.

Errors: There are no significant errors observed in the person's movements. Her technique seems consistent throughout the performance, and she maintains good posture and balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain, facing it. They appear to be preparing for a performance or presentation. The person's body is upright, and they seem focused on the task at hand.

Errors: There are no apparent errors in the person's movement. They maintain a steady posture throughout the video.

Skill Level: Intermediate Expert",Intermediate Expert,False
98ca3100-848b-4267-be0b-3c53c301cd96,uniandes_dance_020_22,Novice,"Observations: The person is performing a series of movements that appear to be part of a dance routine or a choreographed exercise. They are moving their arms and legs in a rhythmic manner, stepping side to side and raising their arms at various points. Their posture is upright, and they seem to be focused on their movements.

Errors: The person's movements are not entirely fluid, and there are some minor inconsistencies in their timing and coordination. For example, in some frames, their arms do not move in perfect sync with their legs, and there are slight hesitations in their steps. Additionally, their facial expression does not always convey the intensity or emotion required for the dance or exercise.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain and a white floor. They are wearing a red shirt and blue jeans. They are looking at the camera and smiling. There are other people in the room, but they are not the focus of the video. The person is standing still and not moving.
Errors: There are no errors in the person's movement. They are standing still and not moving.
Skill Level: Novice",Novice,True
ad71e6d3-b828-4dbf-8853-18f5fcc59768,uniandes_dance_019_6,Intermediate Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain a strong posture and engage with the camera, indicating confidence and focus.

Errors: The person's movements could be smoother, particularly in the transition between poses. There might be room for improvement in the synchronization of their steps with the music.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in front of a black backdrop, facing it. They appear to be preparing for a performance or presentation. Their body is upright, and they seem focused on the backdrop.

Errors: There are no apparent errors in the person's movement. They are standing still and appear to be in a ready position.

Skill Level: Intermediate Expert",Intermediate Expert,True
03d2dc5b-24fa-4190-8392-587fbdf31785,upenn_0720_Dance_3_7,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She appears to be enjoying herself and is fully engaged in the activity.

Errors: There are no significant errors in the person's movement. Her technique seems to be consistent with the rhythm of the music.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a camera on a tripod, holding a microphone and speaking into it. They appear to be recording a video or audio clip. The person is wearing casual clothing and seems focused on the task at hand.

Errors: There are no apparent errors in the person's movement or technique. They are standing still and maintaining a steady posture while speaking into the microphone.

Skill Level: Intermediate Expert",Intermediate Expert,False
be4e32c4-1537-44bc-9f66-5d61098c08dd,uniandes_dance_024_7,Novice,"Observations: The person is performing a dance routine, moving his arms and legs rhythmically to the music. He appears to be enjoying himself and is fully engaged in the performance.

Errors: There are no significant errors in the person's movement. However, he could improve his posture by keeping his back straight and maintaining a balanced stance throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black backdrop with white dots on it, holding a camera on a tripod. They appear to be adjusting the camera settings or preparing to take a photo. The backdrop has a logo on it that reads ""Le Danza."" There are other people in the background, some sitting and some standing, but they are not the focus of the scene.

Errors: The person's hand movements suggest they may be struggling to find the right angle for the shot or adjusting the camera settings. It seems like they might need more practice with the camera to achieve a better composition.

Skill Level: Novice",Novice,True
7ab10395-024c-4fe4-994d-c7f57a42b354,upenn_0727_Partner_Dance_2_1_4,Late Expert,"Observations: The person is dancing in a room with wooden floors and chairs arranged around the perimeter. They are wearing a pink dress and black shoes, and they are holding hands with another person who is wearing a black shirt and black pants. The person is moving their arms and legs in a fluid motion, and they appear to be following a dance routine. The other person is also moving their arms and legs in a similar manner, and they seem to be following the same routine. The person is also looking at a phone screen that has a QR code on it.

Errors: There are no apparent errors in the person's movement. They are following the dance routine correctly and maintaining good posture throughout the dance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is dancing in a room with a wooden floor, wearing a pink skirt and a white top. They are moving their arms and legs in a rhythmic manner, stepping forward and backward while turning around. Their movements appear to be fluid and coordinated.

Errors: The person's movements could be more precise and controlled, especially when transitioning between steps. There may also be some hesitation or uncertainty in their footwork at times.

Skill Level: Intermediate Expert",Intermediate Expert,False
e0ee6d25-73ea-4301-900d-c40a4d1e82dc,upenn_0720_Dance_3_11,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She appears to be following a choreographed sequence, stepping side to side and raising her arms at various points.

Errors: The person's movements are not perfectly synchronized with the music, indicating that she may still be learning the routine. Her steps are not entirely consistent, and there are moments where she appears to be hesitating or struggling to remember the next move.

Skill Level: Novice",Novice,False,"Observations: The person is walking towards the camera while holding a tripod. They are wearing a black shirt and blue jeans. The camera is positioned on a tripod, capturing the person's movements. The background features a building with a glass facade and a staircase. The lighting is dim, creating a moody atmosphere.

Errors: The person's movements appear to be slightly unsteady, indicating that they may not be entirely comfortable with the tripod. There is also a slight blur in some of the frames, which could be due to the person's movement or the camera's focus.

Skill Level: Intermediate Expert",Intermediate Expert,False
a34204b4-1ebb-4cec-a338-f4e543669820,uniandes_dance_012_25,Intermediate Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a fluid motion. She appears to be practicing a choreographed sequence, possibly for a performance or competition. Her movements are graceful and precise, indicating a high level of skill and practice.

Errors: There are no apparent errors in the person's movement. Her technique is smooth and controlled, suggesting that she is well-practiced in this dance routine.

Skill Level: Late Expert",Late Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, holding a camera on a tripod. They appear to be adjusting the camera settings or preparing to take a photo. The person is wearing a watch on their left wrist and has long hair. The room has a white ceiling with a light fixture and a speaker mounted on the wall. There is a window with red curtains in the background. The floor is made of wood and there is a bench against the wall near the window.

Errors: The person's movements are not very precise and they seem to be struggling with the camera settings. They are also not paying attention to the lighting conditions in the room.

Skill Level: Novice",Novice,False
3f508ce8-ba11-49d3-848c-ccd8c8b52c3d,upenn_0730_Dance_2_5,Late Expert,"Observations: The person is performing a dance routine that involves various movements such as bending, squatting, and standing up. They appear to be following a set of steps or a choreographed sequence.

Errors: The person's movements seem to lack fluidity and precision at times. There may be some hesitation or uncertainty in their footwork, which could indicate a lack of familiarity with the routine or a need for more practice.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a whiteboard, chairs, and a desk. They are wearing a white shirt and black pants. They are looking at something on the floor and then move their hand towards it. They then look up and walk away from the camera.",Unknown,False
6b3a51f3-973e-44de-b300-ed1c25bc82d3,uniandes_dance_008_8,Late Expert,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to music. She appears to be following a choreographed sequence, stepping side-to-side and raising her arms at various points.

Errors: There are no significant errors observed in the person's movements. Her steps and arm movements appear to be well-timed with the music, indicating a good grasp of the choreography.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is sitting on a chair, holding a microphone and speaking into it. They are looking at the camera and appear to be engaged in a conversation or presentation. There are other people in the room, but they are not the focus of the video.

Errors: The person's hand movements are not smooth and natural, indicating that they may not be experienced with public speaking or presenting. Their posture is slightly slouched, which could make them appear less confident or professional.

Skill Level: Novice",Novice,False
5c4e796b-cb0b-4a72-b7ed-ad0dcc6aec1c,uniandes_dance_019_58,Late Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain a strong posture and exhibit control over their movements, indicating a high level of skill and practice.

Errors: There are no noticeable errors or imprecisions in the person's movements. Their technique appears to be precise and well-coordinated throughout the routine.

Skill Level: Late Expert",Late Expert,True,"Observations: The person is standing in a room with a black curtain and a white floor. They are wearing a black shirt and black pants. They are looking at the camera and moving their hands. There are two other people in the room, one sitting on a chair and the other standing next to a tripod. The person is standing still and not performing any specific activity.
Errors: The person is not performing any specific activity and is just standing still. There are no errors in their movement.
Skill Level: Novice",Novice,False
b0f9aa8b-0632-44a1-a6ab-8d698208169c,uniandes_dance_011_29,Late Expert,"Observations: The person is performing a series of movements that involve bending down, lifting up, and stepping forward. They appear to be practicing a dance routine or a similar form of physical exercise. The person's movements are fluid and controlled, indicating a certain level of familiarity with the activity.

Errors: There are no significant errors observed in the person's movements. Their technique appears to be consistent and well-executed throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain in the background. They are wearing a watch on their left wrist and have a phone in their right hand. They are looking at the camera and appear to be speaking. There are two other people in the room, one sitting on a chair and the other standing near a tripod. The room has a white floor and a red wall. The person is moving their hands slightly while talking.

Errors: The person's movements are not very fluid or precise. They seem to be speaking quickly and their gestures are not very deliberate. Their posture is also not very upright, which could indicate that they are not fully engaged in the conversation.

Skill Level: Novice",Novice,False
95bcacb6-e524-4aa8-91f3-22b12898779d,uniandes_dance_016_45,Novice,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She maintains a steady pace and appears to be enjoying herself. Her movements are fluid and well-coordinated.

Errors: There are no significant errors or imprecisions in the person's movement. Her technique seems to be on point, and she is able to maintain a consistent rhythm throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, looking at something off-camera. They appear to be adjusting the camera or preparing for a photo shoot. There are other people in the background, some sitting and some standing, but they are not the focus of the scene.

Errors: The person's body position seems natural and relaxed, indicating that they are comfortable with the task at hand. However, there is no indication of any errors or imprecisions in their movement.

Skill Level: Intermediate Expert",Intermediate Expert,False
841d97d5-8a6b-4221-adea-5fa1aa3e9707,uniandes_dance_011_43,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a fluid motion. She appears to be practicing a choreographed sequence, with her movements synchronized and precise.

Errors: There are no noticeable errors in the person's movement. Her technique is smooth and controlled throughout the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, facing the camera. They are wearing a black shirt and appear to be looking at the camera. The person's arms are slightly raised, and they are moving them in a circular motion. The person appears to be in a room with a white floor and a white wall behind the curtain. There is a tripod in the background, and a speaker mounted on the wall above the curtain.

Errors: The person's movements are not consistent, and there are some inconsistencies in their arm movements. It seems like they are trying to perform a dance move, but the movements are not precise and seem to lack coordination.

Skill Level: Novice",Novice,False
5b5a6017-4b2e-4529-a348-84bc64d1d3c3,upenn_0727_Partner_Dance_2_2_4,Early Expert,"Observations: The person is dancing in a room with wooden floors and white walls. They are wearing a pink dress and black shoes. The man is wearing a black shirt and black pants. They are holding hands and moving their feet in a rhythmic manner. The woman is leading the dance, and the man is following her lead. They are both smiling and appear to be enjoying themselves. The woman is also wearing sunglasses.

Errors: There are no apparent errors in their movement. They are dancing in a smooth and coordinated manner.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a wooden floor, wearing a black shirt and glasses. They are moving their arms and legs in a rhythmic manner, possibly dancing or practicing a dance routine. Their movements appear to be fluid and coordinated, suggesting they have some experience with the activity.

Errors: There are no significant errors in the person's movements. However, it is difficult to determine if there are any minor inconsistencies or imprecisions without more context about the specific activity being performed.

Skill Level: Intermediate Expert",Intermediate Expert,False
b0f43b31-88d6-4173-bc98-543c8f8d938d,uniandes_dance_016_44,Novice,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She appears to be comfortable and confident in her movements, maintaining a steady pace throughout the routine.

Errors: There are no significant errors or imprecisions in the person's movement. Her technique seems to be well-executed, with smooth transitions between steps and a consistent rhythm.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a camera, holding a phone and taking a picture. They then move to the side and continue taking pictures. The person appears to be focused on capturing the scene in front of them.
Errors: There are no apparent errors in the person's movements or technique.
Skill Level: Intermediate Expert",Intermediate Expert,False
6e4400c5-0bd9-454f-97d4-4fe35fe31682,uniandes_dance_022_9,Novice,"Observations: The person is standing in a room with a backdrop that has a logo on it. They are wearing sunglasses, a black long-sleeved shirt, blue jeans, and brown shoes. They are moving their arms and legs in a rhythmic manner, possibly practicing a dance routine or a series of movements. Their posture is upright, and they appear to be focused on their movements.

Errors: There are no apparent errors in the person's movements. They seem to be performing the movements with precision and control.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain and a tripod. They are pointing at something off-camera with their right hand, then they move their left hand to point at something else. They then move their right hand to point at something else. They are wearing a black shirt and blue jeans. There are other people in the background who appear to be watching the person. The room has a white floor and a white ceiling. The person appears to be speaking while pointing at different things.

Errors: The person's movements are not very smooth or precise. They seem to be moving their hands quickly and without much control. It is unclear what they are pointing at, and it is difficult to tell if they are actually communicating anything meaningful.

Skill Level: Novice",Novice,True
1e31765b-d0e0-4317-a361-2e81613a5c61,uniandes_dance_021_20,Intermediate Expert,"Observations: The person is performing a series of dance moves, including arm movements and leg steps. They appear to be practicing a choreographed routine.

Errors: The person's movements are not perfectly synchronized, indicating that they may still be in the early stages of learning the routine. There are also some minor inconsistencies in their footwork and arm positioning.

Skill Level: Novice",Novice,False,Observations: The person is standing in a room with a black curtain and a white floor. They are wearing a black shirt and blue jeans. They are pointing at something on the floor with their right hand. There is a camera on a tripod in the background.,Unknown,False
3cffe89e-da73-4297-808a-d185d49959f1,uniandes_dance_022_48,Late Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a fluid motion. She appears to be practicing a choreographed sequence, possibly for a performance or competition. Her movements are graceful and precise, indicating a high level of skill and practice.

Errors: There are no noticeable errors in the person's movement. Her technique is smooth and consistent throughout the routine.

Skill Level: Late Expert",Late Expert,True,"Observations: The person is standing in front of a black curtain with white dots, which appears to be part of a photo studio setup. They are wearing a bracelet on their right wrist and have long hair. The person is looking at something off-camera, possibly a camera or a monitor, and appears to be adjusting their position slightly. There are other people sitting on chairs in the background, watching the person. The lighting in the room is bright, and there are two fluorescent lights on the ceiling.

Errors: The person's movements are not very precise, and they seem to be adjusting their position frequently. It is unclear what specific task they are performing, but it could be related to photography or videography.

Skill Level: Novice",Novice,False
f1415a2f-c967-450e-bc9a-53a49abdd5e5,uniandes_dance_008_38,Late Expert,"Observations: The person is performing a series of movements that involve raising their arms above their head, extending them out to the sides, and then bringing them back down to their sides. They appear to be practicing a dance routine or a form of exercise that involves fluid arm movements.

Errors: There are no apparent errors in the person's movements. Their actions seem deliberate and controlled, indicating a level of practice and familiarity with the routine.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, facing towards the camera. They are wearing a dark-colored shirt and appear to be looking at the camera. Their arms are slightly raised, and they seem to be gesturing or pointing towards something off-camera. The background includes a tripod and some other equipment, suggesting that this might be a photography or videography setup.

Errors: The person's movements are not very precise or deliberate, which suggests that they may be a novice or early expert in this activity. There is no indication of any errors in their technique, but their lack of precision could be improved with more practice.

Skill Level: Novice",Novice,False
3a327064-721f-4571-a510-29de32f82342,uniandes_dance_013_8,Early Expert,"Observations: The person is performing a series of movements that involve stepping side to side, raising their arms, and bending at the waist. They appear to be practicing a dance routine or a form of exercise.

Errors: The person's movements are not perfectly synchronized, and there are some inconsistencies in their form. For example, they sometimes raise their arms too high or bend their knees too much during certain steps. Additionally, their footwork could be more precise, as they occasionally step on the same spot twice.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with black curtains and a tripod. They are wearing a blue shirt and black pants. They are looking at the camera and moving their arms up and down. There is a green object on the floor near their feet. The room has a white ceiling and a window in the background. The person appears to be practicing a dance routine or some form of movement exercise.

Errors: The person's movements are not very fluid or precise. Their arms are moving in a jerky manner, and they appear to be struggling to maintain balance. The green object on the floor may be causing them to trip or lose their footing.

Skill Level: Novice",Novice,False
f809a447-5414-4539-8bfd-2f6baa32dc1c,uniandes_dance_021_53,Early Expert,"Observations: The person is performing a dance routine with fluid movements, transitioning between different poses and steps. They maintain good posture and balance throughout the sequence.

Errors: There are no significant errors observed in the person's movements. Their technique appears to be consistent and well-executed.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a black curtain and a tripod. They are pointing at something off-camera with their right hand, then they move their left hand to point at something else. They continue to gesture with both hands, indicating different objects or areas in the room. The person appears to be explaining or demonstrating something.

Errors: There are no apparent errors in the person's movement. They seem to be speaking clearly and confidently while gesturing.

Skill Level: Intermediate Expert",Intermediate Expert,False
a20971f0-7778-436f-a3de-ffbc64d59b06,uniandes_dance_017_5,Novice,"Observations: The person is performing a dance routine, moving her arms and legs rhythmically to the music. She appears to be in a studio setting with a backdrop and lighting equipment visible.

Errors: The person's movements seem to lack precision and fluidity, indicating that she may not have a high level of expertise yet. Her steps appear to be uneven at times, and her arm movements do not always align perfectly with the beat of the music.

Skill Level: Novice",Novice,True,"Observations: The person is standing in a room with a black curtain and a tripod. They are wearing a blue shirt and black pants. They are looking at the camera and smiling. There are other people in the background, but they are not the focus of the video. The person is standing still and there is no indication of any movement or activity.
Errors: There are no errors in the person's movement. They are standing still and there is no indication of any movement or activity.
Skill Level: Novice",Novice,True
6eba8ef2-4d47-4d63-a864-e4dc64f8231b,uniandes_dance_021_5,Late Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movement. Her steps are well-timed and her arm movements are smooth. However, there could be room for improvement in terms of precision and synchronization with the music.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a camera, facing it. They are wearing a black shirt and blue jeans. Their arms are outstretched to the sides, and they are looking at the camera. There are other people in the background, but they are not the focus of the video. The setting appears to be indoors, with a white wall and a speaker on the wall behind the person.
Errors: The person's arms are outstretched to the sides, which may not be the most natural or comfortable position for them. Additionally, the person is looking at the camera, which may not be the most engaging pose for the viewer.
Skill Level: Novice",Novice,False
0f2b6d29-7921-402f-9a5b-59dd9a15f515,uniandes_dance_012_28,Late Expert,"Observations: The person is standing with their feet shoulder-width apart, knees slightly bent, and arms relaxed at their sides. They are looking straight ahead and appear to be in a neutral stance.

Errors: There are no apparent errors in the person's movement.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in a room with a camera on a tripod, pointing at something off-screen. They appear to be giving instructions or demonstrating something to others who are seated nearby. The room has a white floor and walls, and there are some black curtains hanging on the wall behind them. The person is wearing a watch on their left wrist.

Errors: There are no apparent errors in the person's movement. They seem to be moving naturally and purposefully while pointing and speaking.

Skill Level: Intermediate Expert",Intermediate Expert,False
88f21f26-5c09-485c-9e63-a096acf58336,uniandes_dance_016_12,Early Expert,"Observations: The person is performing a dance routine, moving fluidly with her arms and legs in various positions. She appears to be practicing a choreographed sequence, possibly for a performance or competition.

Errors: There are no significant errors observed in the person's movements. Her technique seems consistent throughout the routine, and she maintains good posture and balance.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, holding a camera and taking pictures. They are wearing a red shirt and blue jeans. There are other people in the background, some of whom are also holding cameras. The setting appears to be indoors, possibly at an event or a photoshoot. The person seems focused on capturing the scene in front of them.

Errors: The person's movements appear to be steady and deliberate, indicating that they are experienced with using a camera. However, there is no indication of any errors or imprecisions in their movement.

Skill Level: Intermediate Expert",Intermediate Expert,False
3abfad56-574e-41ad-abb1-6a002c69a5c7,uniandes_dance_024_17,Early Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movement. Her steps are well-timed and her arm movements are smooth. However, there could be room for improvement in terms of precision and synchronization with the music.

Skill Level: Intermediate Expert",Intermediate Expert,False,"Observations: The person is standing in front of a black curtain with white dots on it, which is hanging from a ceiling. They are wearing a black shirt and blue jeans. Their arms are outstretched to the sides, and they are looking at the camera. There are two other people sitting on chairs in the background, one of whom is holding a camera. The room has a white floor and a white wall. The person appears to be posing for a photo or video.
Errors: The person's posture is not entirely straight, and their arms are not perfectly aligned with their body. Additionally, their gaze is not directly at the camera, but rather slightly off to the side.
Skill Level: Intermediate Expert",Intermediate Expert,False
cbc710de-4393-470d-91bd-f6af9f09f7c4,uniandes_dance_022_7,Novice,"Observations: The person is standing in a room with a backdrop that says ""1Lè"". They are wearing sunglasses, a black jacket, blue jeans, and brown shoes. They are moving their arms and legs in a rhythmic manner, possibly practicing a dance routine or a series of movements. The person appears to be focused on their performance.

Errors: The person's movements seem to lack precision and fluidity. Their steps and arm movements appear to be stiff and not well-coordinated. There may also be some hesitation or uncertainty in their movements, which could indicate a lack of confidence or experience.

Skill Level: Novice",Novice,True,"Observations: The person is standing in front of a black curtain, facing it. They appear to be preparing for a performance or presentation. Their body is upright, and they have their arms at their sides. There are other people in the background, some of whom are seated on chairs. The setting appears to be indoors, possibly in a studio or a similar space.

Errors: The person's body position is not particularly dynamic or expressive. They do not seem to be engaging with the audience or the camera in any way that suggests they are about to perform. It is unclear what the purpose of their presence in this setting is.

Skill Level: Novice",Novice,True
24437400-1478-4239-8f4d-788d88568a9e,uniandes_dance_021_23,Intermediate Expert,"Observations: The person is performing a dance routine, moving their arms and legs in a fluid motion. They appear to be practicing a specific sequence of steps, possibly for a choreographed piece. Their movements are deliberate and controlled, indicating a level of familiarity with the routine.

Errors: There are no significant errors observed in the person's movements. Their technique appears to be consistent and well-executed throughout the sequence.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a camera on a tripod. They are gesturing with their hands, possibly explaining something or giving instructions. There are other people in the background, but they are not the focus of the video.

Errors: The person's gestures seem to be random and not related to the task at hand. It is unclear what they are trying to convey through their movements.

Skill Level: Novice",Novice,False
d351ce4f-6cd3-45f3-8514-77c1eb3adffa,uniandes_dance_011_16,Intermediate Expert,"Observations: The person is performing a dance routine, moving her arms and legs in a rhythmic manner. She appears to be following a set of steps, possibly a choreographed sequence. Her movements are fluid and coordinated, suggesting she has some experience with dance.

Errors: There are no significant errors in the person's movement. Her steps are well-timed and her arm movements are smooth. However, there may be room for improvement in terms of precision and synchronization with the music.

Skill Level: Intermediate Expert",Intermediate Expert,True,"Observations: The person is standing in a room with a black curtain in the background. They are wearing a blue shirt and gray pants. They are looking at something on the floor, possibly a small object or a piece of paper. They are holding their hands together in front of them, with their fingers slightly curled. They appear to be focused on whatever they are looking at.

Errors: There are no apparent errors in the person's movement. They seem to be moving slowly and deliberately, which suggests that they are being careful and precise in their actions.

Skill Level: Intermediate Expert",Intermediate Expert,True
